73963.391,61.9195
73964.406,59.0551
73965.461,56.872
73966.43,61.9195
73967.391,62.435
73968.453,56.4972
73969.484,58.1959
73970.477,60.4839
73971.508,58.1959
73972.508,60
73973.492,60.9756
73974.531,57.7478
73975.531,60
73976.531,60
73977.594,56.4972
73978.664,56.0748
73979.617,62.9591
73980.555,63.9659
73981.602,57.3066
73982.617,59.0551
73983.633,59.0551
73984.648,59.0551
73985.578,64.5161
73986.492,65.6455
73987.492,60
73988.5,59.5238
73989.586,55.2486
73990.742,51.9031
73991.797,56.872
73992.875,55.6586
73993.992,53.7153
73995.016,58.651
73996.039,58.651
73997.086,57.3066
73998.055,61.9195
73999.047,60.4839
74000.125,55.6586
74001.133,59.5238
74002.102,61.9195
74003.086,60.9756
74004.023,63.9659
74004.93,66.2252
74005.867,63.9659
74006.859,60.4839
74007.797,63.9659
74008.742,63.4921
74009.75,59.5238
74010.766,59.0551
74011.75,60.9756
74012.781,58.1959
74013.875,54.8446
74014.883,59.5238
74015.883,60
74016.93,57.3066
74018,56.0748
74018.977,61.4125
74019.992,59.0551
74021.039,57.3066
74022,62.435
74023.016,59.0551
74024.117,54.4465
74025.188,56.0748
74026.25,56.4972
74027.367,53.7153
74028.469,54.4465
74029.453,60.9756
74030.43,61.4125
74031.406,61.4125
74032.398,60.4839
74033.469,56.0748
74034.516,57.3066
74035.586,56.0748
74036.641,56.872
74037.625,60.9756
74038.602,61.4125
74039.633,58.1959
74040.641,59.5238
74041.602,62.435
74042.609,59.5238
74043.594,60.9756
74044.523,64.5161
74045.477,62.9591
74046.383,66.2252
74047.258,68.5714
74048.156,66.8151
74049.094,63.9659
74050.016,65.0759
74050.961,63.4921
74052.008,57.3066
74053,60.4839
74053.977,61.4125
74054.984,59.5238
74056.008,58.651
74056.922,65.6455
74057.875,62.9591
74058.844,61.9195
74059.789,63.4921
74060.734,63.4921
74061.75,59.0551
74062.75,60
74063.766,59.0551
74064.852,55.2486
74065.922,56.0748
74066.953,58.1959
74068.016,56.4972
74069.016,60
74069.93,65.6455
74070.859,64.5161
74071.906,57.3066
74072.883,61.4125
74073.875,60.4839
74074.852,61.4125
74075.781,64.5161
74076.742,62.435
74077.75,59.5238
74078.75,60
74079.82,56.0748
74080.938,53.7153
74081.992,56.872
74083.008,59.0551
74084.07,56.4972
74085.031,62.435
74085.938,66.2252
74086.852,65.6455
74087.781,64.5161
74088.656,68.5714
74089.523,69.2042
74090.367,71.09
74091.203,71.7703
74092.047,71.09
74092.938,67.3401
74093.867,64.5161
74094.969,54.4465
74096.141,51.1945
74097.172,58.1959
74098.227,56.872
74099.273,57.3066
74100.227,62.9591
74101.195,61.9195
74102.211,59.0551
74103.227,59.0551
74104.141,65.6455
74105.062,65.0759
74106,63.9659
74106.906,66.2252
74107.82,65.6455
74108.812,60.4839
74109.844,58.1959
74110.844,60
74111.891,57.3066
74112.938,57.3066
74113.906,61.9195
74114.883,61.4125
74115.867,60.9756
74116.805,63.9659
74117.695,67.3401
74118.656,62.435
74119.672,59.0551
74120.641,61.9195
74121.602,62.435
74122.602,60
74123.578,61.4125
74124.547,61.9195
74125.523,61.4125
74126.477,62.9591
74127.398,65.0759
74128.359,62.435
74129.367,59.5238
74130.305,63.9659
74131.336,58.1959
74132.461,53.3333
74133.508,57.3066
74134.562,56.872
74135.633,56.0748
74136.648,59.0551
74137.773,53.3333
74138.859,55.2486
74139.883,58.651
74140.914,58.1959
74141.961,57.3066
74142.922,62.435
74143.891,61.9195
74144.875,60.9756
74145.836,62.435
74146.789,62.9591
74147.805,59.0551
74148.805,60
74149.703,66.8151
74150.648,63.4921
74151.625,61.4125
74152.594,61.9195
74153.539,63.4921
74154.516,61.4125
74155.508,60.4839
74156.453,63.4921
74157.445,60.4839
74158.484,57.7478
74159.453,61.9195
74160.453,60
74161.469,59.0551
74162.445,61.4125
74163.422,61.4125
74164.461,57.7478
74165.469,59.5238
74166.492,58.651
74167.555,56.4972
74168.539,60.9756
74169.453,65.6455
74170.398,63.4921
74171.398,60
74172.398,60
74173.406,59.5238
74174.477,56.0748
74175.516,57.7478
74176.508,60.4839
74177.5,60.4839
74178.477,61.4125
74179.398,65.0759
74180.32,65.0759
74181.281,62.435
74182.242,62.435
74183.141,66.8151
74184.062,65.0759
74185.062,60
74185.992,64.5161
74186.82,72.4638
74187.633,73.8916
74188.398,78.329
74189.156,79.1557
74189.891,81.7439
74190.594,85.3485
74191.312,83.4492
74192.023,84.3882
74192.75,82.5309
74193.508,79.1557
74194.258,80
74195.023,78.329
74195.781,79.1557
74196.539,79.1557
74197.289,80
74198.047,79.1557
74198.797,80
74199.617,73.1707
74200.453,71.7703
74201.312,69.8487
74202.297,60.9756
74203.359,56.4972
74204.445,55.2486
74205.578,52.9568
74206.695,53.7153
74207.773,55.6586
74208.852,55.6586
74209.961,54.1028
74211.062,54.4465
74212.219,51.9031
74213.305,55.2486
74214.305,60
74215.273,61.9195
74216.148,68.5714
74217.016,69.2042
74217.844,72.4638
74218.734,67.3401
74219.602,69.2042
74220.484,67.9502
74221.445,62.435
74222.398,62.9591
74223.586,50.5051
74224.742,51.9031
74225.828,55.2486
74227.039,49.5458
74228.195,51.9031
74229.375,50.8475
74230.562,50.5051
74231.727,51.5464
74232.938,49.5458
74234.109,51.1945
74235.305,50.2092
74236.477,51.1945
74237.664,50.5051
74238.844,50.8475
74239.984,52.5855
74241.156,51.1945
74242.32,51.5464
74243.438,53.7153
74244.438,60
74245.375,63.9659
74246.219,71.09
74247.102,67.9502
74248.508,42.6743
74249.602,54.8446
74250.82,49.2207
74252.094,47.1328
74253.211,53.7153
74254.422,49.5458
74255.562,52.5855
74256.672,54.1028
74257.727,56.872
74258.711,60.9756
74259.922,49.5458
74261.133,49.5458
74262.273,52.5855
74263.5,48.8998
74264.68,50.8475
74265.82,52.5855
74267.016,50.2092
74268.188,51.1945
74269.352,51.5464
74270.539,50.5051
74271.641,54.4465
74272.742,54.4465
74273.859,53.7153
74274.898,57.7478
74276.008,54.1028
74277.141,52.9568
74278.234,54.8446
74279.344,54.1028
74280.406,56.4972
74281.359,62.9591
74282.336,61.4125
74283.352,59.0551
74284.328,61.4125
74285.375,57.3066
74286.469,54.8446
74287.523,56.872
74288.555,58.1959
74289.734,50.8475
74290.75,59.0551
74291.766,59.0551
74292.75,60.9756
74293.672,65.0759
74294.625,62.9591
74295.703,55.6586
74296.797,54.8446
74297.984,50.5051
74299.07,55.2486
74300.141,56.0748
74301.234,54.8446
74302.242,59.5238
74303.297,56.872
74304.422,53.3333
74305.461,57.7478
74306.547,55.2486
74307.688,52.5855
74308.766,55.6586
74309.914,52.2648
74311.016,54.4465
74312.055,57.7478
74313.133,55.6586
74314.203,56.0748
74315.227,58.651
74316.219,60.4839
74317.219,60
74318.164,63.4921
74319.125,62.435
74320.227,54.4465
74321.312,55.2486
74322.508,50.2092
74323.648,52.5855
74324.703,56.872
74325.82,53.7153
74326.891,56.0748
74327.961,56.0748
74329.047,55.2486
74330.07,58.651
74331.102,58.1959
74332.203,54.4465
74333.25,57.3066
74334.242,60.4839
74335.258,59.0551
74336.312,56.872
74337.289,61.4125
74338.234,63.4921
74339.273,57.7478
74340.258,60.9756
74341.312,56.872
74342.438,53.3333
74343.461,58.651
74344.492,58.1959
74345.523,58.1959
74346.5,61.4125
74347.539,57.7478
74348.602,56.4972
74349.602,60
74350.648,57.3066
74351.727,55.6586
74352.742,59.0551
74353.758,59.0551
74354.82,56.4972
74355.852,58.1959
74356.859,59.5238
74357.875,59.0551
74358.93,56.872
74360.047,53.7153
74361.109,56.4972
74362.156,57.3066
74363.234,55.6586
74364.258,58.651
74365.32,56.4972
74366.461,52.5855
74367.508,57.3066
74368.531,58.651
74369.625,54.8446
74370.617,60.4839
74371.617,60
74372.734,53.7153
74373.844,54.1028
74374.828,60.9756
74375.891,56.4972
74377.016,53.3333
74378.039,58.651
74379.109,56.0748
74380.164,56.872
74381.164,60
74382.258,54.8446
74383.398,52.5855
74384.453,56.872
74385.578,53.3333
74386.695,53.7153
74387.797,54.4465
74388.914,53.7153
74389.984,56.0748
74391,59.0551
74392.031,58.1959
74393.055,58.651
74394.055,60
74395.102,57.3066
74396.156,56.872
74397.203,57.3066
74398.266,56.4972
74399.305,57.7478
74400.359,56.872
74401.406,57.3066
74402.398,60.4839
74403.375,61.4125
74404.445,56.0748
74405.477,58.1959
74406.508,58.1959
74407.594,55.2486
74408.562,61.9195
74409.555,60.4839
74410.633,55.6586
74411.586,62.9591
74412.516,64.5161
74413.523,59.5238
74414.477,62.9591
74415.414,63.9659
74416.406,60.4839
74417.43,58.651
74418.398,61.9195
74419.438,57.7478
74420.469,58.1959
74421.422,62.9591
74422.43,59.5238
74423.438,59.5238
74424.445,59.5238
74425.516,56.0748
74426.555,57.7478
74427.578,58.651
74428.641,56.4972
74429.703,56.4972
74430.695,60.4839
74431.742,57.3066
74432.797,56.872
74433.812,59.0551
74434.914,54.4465
74436.086,51.1945
74437.172,55.2486
74438.273,54.4465
74439.367,54.8446
74440.336,61.9195
74441.195,69.8487
74442.016,73.1707
74442.891,68.5714
74443.867,61.4125
74444.805,63.9659
74445.898,54.8446
74447.086,50.5051
74448.211,53.3333
74449.398,50.5051
74450.5,54.4465
74451.602,54.4465
74452.695,54.8446
74453.773,55.6586
74454.844,56.0748
74455.891,57.3066
74456.945,56.872
74458.008,56.4972
74459.016,59.5238
74460.062,57.3066
74461.102,57.7478
74462.156,56.872
74463.188,58.1959
74464.148,62.435
74465.078,64.5161
74466.109,58.1959
74467.141,58.1959
74468.102,62.435
74469.141,57.7478
74470.18,57.7478
74471.117,63.9659
74472.125,59.5238
74473.258,52.9568
74474.344,55.2486
74475.492,52.2648
74476.625,52.9568
74477.648,58.651
74478.734,55.2486
74479.867,52.9568
74480.883,59.0551
74481.977,54.8446
74483.055,55.6586
74484.07,59.0551
74485.133,56.4972
74486.211,55.6586
74487.219,59.5238
74488.305,55.2486
74489.422,53.7153
74490.508,55.2486
74491.641,52.9568
74492.695,56.872
74493.766,56.0748
74494.852,55.2486
74495.883,58.1959
74496.922,57.7478
74497.961,57.7478
74498.938,61.4125
74500.023,55.2486
74501.078,56.872
74502.102,58.651
74503.055,62.9591
74503.961,66.2252
74504.875,65.6455
74506.008,52.9568
74507.273,47.3934
74508.375,54.4465
74509.531,51.9031
74510.633,54.4465
74511.711,55.6586
74512.867,51.9031
74513.945,55.6586
74515.055,54.1028
74516.18,53.3333
74517.219,57.7478
74518.344,53.3333
74519.508,51.5464
74520.578,56.0748
74521.586,59.5238
74522.578,60.4839
74523.539,62.435
74524.602,56.4972
74525.758,51.9031
74526.828,56.0748
74527.883,56.872
74528.906,58.651
74529.844,63.9659
74530.805,62.435
74531.891,55.2486
74532.969,55.6586
74533.992,58.651
74535.07,55.6586
74536.164,54.8446
74537.211,57.3066
74538.281,56.0748
74539.328,57.3066
74540.344,59.0551
74541.398,56.872
74542.477,55.6586
74543.477,60
74544.555,55.6586
74545.688,52.9568
74546.711,58.651
74547.727,59.0551
74548.789,56.4972
74549.781,60.4839
74550.844,56.4972
74551.953,54.1028
74552.992,57.7478
74554.094,54.4465
74555.211,53.7153
74556.227,59.0551
74557.297,56.0748
74558.367,56.0748
74559.383,59.0551
74560.445,56.4972
74561.531,55.2486
74562.531,60
74563.508,61.4125
74564.5,60.4839
74565.477,61.4125
74566.469,60.4839
74567.5,58.1959
74568.508,59.5238
74569.492,60.9756
74570.539,57.3066
74571.523,60.9756
74572.547,58.651
74573.555,59.5238
74574.484,64.5161
74575.438,62.9591
74576.484,57.3066
74577.492,59.5238
74578.586,54.8446
74579.727,52.5855
74580.75,58.651
74581.781,58.1959
74582.789,59.5238
74583.789,60
74584.836,57.3066
74585.914,55.6586
74586.914,60
74587.898,60.9756
74588.922,58.651
74589.914,60.4839
74590.898,60.9756
74592.008,54.1028
74593.086,55.6586
74594.133,57.3066
74595.109,61.4125
74595.984,68.5714
74596.797,73.8916
74597.641,71.09
74598.539,66.8151
74599.484,63.4921
74600.445,62.435
74601.492,57.3066
74602.555,56.4972
74603.531,61.4125
74604.547,59.0551
74605.547,60
74606.477,64.5161
74607.492,59.0551
74608.523,58.1959
74609.547,58.651
74610.672,53.3333
74611.75,55.6586
74612.867,53.7153
74613.961,54.8446
74615.086,53.3333
74616.234,52.2648
74617.328,54.8446
74618.391,56.4972
74619.453,56.4972
74620.539,55.2486
74621.523,60.9756
74622.516,60.4839
74623.508,60.4839
74624.461,62.9591
74625.445,60.9756
74626.461,59.0551
74627.398,63.9659
74628.328,64.5161
74629.281,62.9591
74630.242,62.435
74631.172,64.5161
74632.195,58.651
74633.227,58.1959
74634.211,60.9756
74635.273,56.4972
74636.289,59.0551
74637.242,62.9591
74638.227,60.9756
74639.195,61.9195
74640.117,65.0759
74641.055,63.9659
74642.156,54.4465
74643.227,56.0748
74644.258,58.1959
74645.391,52.9568
74646.445,56.872
74647.453,59.5238
74648.516,56.4972
74649.594,55.6586
74650.578,60.9756
74651.586,59.5238
74652.602,59.0551
74653.578,61.4125
74654.508,64.5161
74655.523,59.0551
74656.547,58.651
74657.531,60.9756
74658.586,56.872
74659.664,55.6586
74660.641,61.4125
74661.648,59.5238
74662.633,60.9756
74663.617,60.9756
74664.664,57.3066
74665.711,57.3066
74666.695,60.9756
74667.695,60
74668.734,57.7478
74669.727,60.4839
74670.711,60.9756
74671.805,54.8446
74672.844,57.7478
74673.883,57.7478
74674.82,63.9659
74675.68,69.8487
74676.539,69.8487
74677.422,67.9502
74678.438,59.0551
74679.469,58.1959
74680.406,63.9659
74681.391,60.9756
74682.367,61.4125
74683.391,58.651
74684.516,53.3333
74685.57,56.872
74686.711,52.5855
74687.836,53.3333
74688.852,59.0551
74689.891,57.7478
74690.984,54.8446
74692.008,58.651
74693.047,57.7478
74694.125,55.6586
74695.109,60.9756
74696.156,57.3066
74697.297,52.5855
74698.336,57.7478
74699.398,56.4972
74700.492,54.8446
74701.562,56.0748
74702.617,56.872
74703.734,53.7153
74704.789,56.872
74705.875,55.2486
74707.055,50.8475
74708.148,54.8446
74709.234,55.2486
74710.398,51.5464
74711.469,56.0748
74712.594,53.3333
74713.719,53.3333
74714.758,57.7478
74715.852,54.8446
74716.93,55.6586
74717.938,59.5238
74719.031,54.8446
74720.086,56.872
74721.109,58.651
74722.18,56.0748
74723.266,55.2486
74724.266,60
74725.312,57.3066
74726.422,54.1028
74727.422,60
74728.477,56.872
74729.586,54.1028
74730.648,56.4972
74731.703,56.872
74732.766,56.4972
74733.789,58.651
74734.82,58.1959
74735.914,54.8446
74736.961,57.3066
74737.977,59.0551
74739.062,55.2486
74740.164,54.4465
74741.18,59.0551
74742.234,56.872
74743.289,56.872
74744.297,59.5238
74745.359,56.4972
74746.469,54.1028
74747.484,59.0551
74748.523,57.7478
74749.547,58.651
74750.516,61.9195
74751.547,58.1959
74752.586,57.7478
74753.609,58.651
74754.656,57.3066
74755.719,56.4972
74756.703,60.9756
74757.672,61.9195
74758.695,58.651
74759.688,60.4839
74760.633,63.4921
74761.664,58.1959
74762.688,58.651
74763.664,61.4125
74764.656,60.4839
74765.695,57.7478
74766.688,60.4839
74767.742,56.872
74768.883,52.5855
74769.945,56.4972
74771.07,53.3333
74772.211,52.5855
74773.242,58.1959
74774.297,56.872
74775.367,56.0748
74776.375,59.5238
74777.406,58.1959
74778.461,56.872
74779.492,58.1959
74780.5,59.5238
74781.578,55.6586
74782.648,56.0748
74783.656,59.5238
74784.727,56.0748
74785.805,55.6586
74786.797,60.4839
74787.875,55.6586
74789.008,52.9568
74790.062,56.872
74791.211,52.2648
74792.344,52.9568
74793.406,56.4972
74794.516,54.1028
74795.625,54.1028
74796.672,57.3066
74797.75,55.6586
74798.891,52.5855
74799.898,59.5238
74800.93,58.1959
74801.945,59.0551
74802.953,59.5238
74804.078,53.3333
74805.242,51.5464
74806.32,55.6586
74807.422,54.4465
74808.477,56.872
74809.5,58.651
74810.555,56.872
74811.633,55.6586
74812.625,60.4839
74813.664,57.7478
74814.719,56.872
74815.648,64.5161
74816.586,63.9659
74817.602,59.0551
74818.641,57.7478
74819.656,59.0551
74820.703,57.3066
74821.836,52.9568
74822.867,58.1959
74823.953,55.2486
74825.047,54.8446
74826.047,60
74827.086,57.7478
74828.18,54.8446
74829.172,60.4839
74830.219,57.3066
74831.148,64.5161
74832.008,69.8487
74832.828,73.1707
74833.68,70.4225
74834.703,58.651
74835.695,60.4839
74836.859,51.5464
74837.992,52.9568
74839.141,52.2648
74840.312,51.1945
74841.273,62.435
74842.148,68.5714
74843.039,67.3401
74844.031,60.4839
74844.961,64.5161
74845.977,59.0551
74847.109,52.9568
74848.234,53.3333
74849.445,49.5458
74850.602,51.9031
74851.68,55.6586
74852.773,54.8446
74853.844,56.0748
74854.93,55.2486
74856.102,51.1945
74857.203,54.4465
74858.281,55.6586
74859.352,56.0748
74860.359,59.5238
74861.328,61.9195
74862.336,59.5238
74863.297,62.435
74864.266,61.9195
74865.281,59.0551
74866.211,64.5161
74867.07,69.8487
74867.969,66.8151
74868.898,64.5161
74869.789,67.3401
74870.641,70.4225
74871.586,63.4921
74872.609,58.651
74873.555,63.4921
74874.43,68.5714
74875.25,73.1707
74876.07,73.1707
74876.867,75.2823
74877.656,76.0456
74878.555,66.8151
74879.578,58.651
74880.75,51.1945
74881.969,49.2207
74883.164,50.2092
74884.32,51.9031
74885.461,52.5855
74886.562,54.4465
74887.711,52.2648
74888.836,53.3333
74889.977,52.5855
74891.133,51.9031
74892.25,53.7153
74893.383,52.9568
74894.539,51.9031
74895.688,52.2648
74896.852,51.5464
74898,52.2648
74899.078,55.6586
74900.078,60
74901.07,60.4839
74902.203,52.9568
74903.328,53.3333
74904.383,56.872
74905.461,55.6586
74906.5,57.7478
74907.531,58.1959
74908.625,54.8446
74909.609,60.9756
74910.609,60
74911.625,59.0551
74912.594,61.9195
74913.516,65.0759
74914.539,58.651
74915.656,53.7153
74916.672,59.0551
74917.719,57.3066
74918.805,55.2486
74919.82,59.0551
74920.867,57.3066
74921.906,57.7478
74922.883,61.4125
74923.891,59.5238
74924.914,58.651
74925.898,60.9756
74926.93,58.1959
74928,56.0748
74928.992,60.4839
74930.031,57.7478
74931.062,58.1959
74932.008,63.4921
74932.992,60.9756
74934.008,59.0551
74934.984,61.4125
74935.961,61.4125
74936.961,60
74937.906,63.4921
74938.883,61.4125
74939.977,54.8446
74941.039,56.4972
74942.062,58.651
74943.211,52.2648
74944.25,57.7478
74945.266,59.0551
74946.273,59.5238
74947.242,61.9195
74948.227,60.9756
74949.305,55.6586
74950.375,56.0748
74951.438,56.4972
74952.57,52.9568
74953.609,57.7478
74954.672,56.4972
74955.805,52.9568
74956.828,58.651
74957.875,57.3066
74958.969,54.8446
74959.984,59.0551
74960.984,60
74962.008,58.651
74962.961,62.9591
74963.914,62.9591
74964.953,57.7478
74965.961,59.5238
74966.945,60.9756
74967.977,58.1959
74968.992,59.0551
74969.93,63.9659
74970.875,63.4921
74971.883,59.5238
74972.828,63.4921
74973.773,63.4921
74974.797,58.651
74975.812,59.0551
74976.781,61.9195
74977.781,60
74978.797,59.0551
74979.742,63.4921
74980.688,63.4921
74981.703,59.0551
74982.664,62.435
74983.688,58.651
74984.766,55.6586
74985.758,60.4839
74986.805,57.3066
74987.891,55.2486
74988.883,60.4839
74989.891,59.5238
74990.938,57.3066
74991.953,59.0551
74992.953,60
74994.023,56.0748
74995.055,58.1959
74995.992,63.9659
74996.938,63.4921
74997.922,60.9756
74998.883,62.435
74999.875,60.4839
75001.047,51.1945
75002.25,49.8753
75003.352,54.4465
75004.445,54.8446
75005.5,56.872
75006.523,58.651
75007.516,60.4839
75008.477,62.435
75009.5,58.651
75010.633,52.9568
75011.641,59.5238
75012.672,58.1959
75013.75,55.6586
75014.781,58.1959
75015.914,52.9568
75017.055,52.5855
75018.117,56.4972
75019.219,54.4465
75020.312,54.8446
75021.344,58.1959
75022.391,57.3066
75023.469,55.6586
75024.492,58.651
75025.516,58.651
75026.523,59.5238
75027.445,65.0759
75028.367,65.0759
75029.344,61.4125
75030.289,63.4921
75031.281,60.4839
75032.305,58.651
75033.336,58.1959
75034.414,55.6586
75035.688,47.1328
75036.766,55.6586
75037.828,56.4972
75038.961,52.9568
75040.016,56.872
75041.125,54.1028
75042.219,54.8446
75043.188,61.9195
75044.156,61.9195
75045.195,57.7478
75046.203,59.5238
75047.266,56.4972
75048.367,54.4465
75049.398,58.1959
75050.492,54.8446
75051.617,53.3333
75052.633,59.0551
75053.648,59.0551
75054.695,57.3066
75055.719,58.651
75056.797,55.6586
75057.906,54.1028
75058.945,57.7478
75060.008,56.4972
75061.133,53.3333
75062.172,57.7478
75063.227,56.872
75064.336,54.1028
75065.375,57.7478
75066.422,57.3066
75067.477,56.872
75068.445,61.9195
75069.398,62.9591
75070.406,59.5238
75071.406,60
75072.398,60.4839
75073.492,54.8446
75074.562,56.0748
75075.594,58.1959
75076.641,57.3066
75077.656,59.0551
75078.695,57.7478
75079.812,53.7153
75080.867,56.872
75081.906,57.7478
75082.969,56.4972
75083.984,59.0551
75084.977,60.4839
75086.062,55.2486
75087.094,58.1959
75088.125,58.1959
75089.227,54.4465
75090.203,61.4125
75091.172,61.9195
75092.18,59.5238
75093.156,61.4125
75094.086,64.5161
75095,65.6455
75095.922,65.0759
75096.836,65.6455
75097.773,63.9659
75098.664,67.3401
75099.57,66.2252
75100.508,63.9659
75101.516,59.5238
75102.5,60.9756
75103.484,60.9756
75104.523,57.7478
75105.547,58.651
75106.492,63.4921
75107.469,61.4125
75108.492,58.651
75109.453,62.435
75110.445,60.4839
75111.484,57.7478
75112.453,61.9195
75113.297,71.09
75114.148,70.4225
75115.078,64.5161
75116.031,62.9591
75117.07,57.7478
75118.141,56.0748
75119.156,59.0551
75120.125,61.9195
75121.195,56.0748
75122.242,57.3066
75123.297,56.872
75124.477,50.8475
75125.531,56.872
75126.531,60
75127.531,60
75128.516,60.9756
75129.57,56.872
75130.695,53.3333
75131.789,54.8446
75132.93,52.5855
75134.047,53.7153
75135.109,56.4972
75136.078,61.9195
75136.984,66.2252
75137.859,68.5714
75138.805,63.4921
75139.922,53.7153
75141.031,54.1028
75142.203,51.1945
75143.328,53.3333
75144.312,60.9756
75145.203,67.3401
75146.039,71.7703
75146.828,76.0456
75147.602,77.6197
75148.359,79.1557
75149.094,81.7439
75149.82,82.5309
75150.555,81.7439
75151.289,81.7439
75152.031,80.8625
75152.75,83.4492
75153.484,81.7439
75154.203,83.4492
75154.922,83.4492
75155.641,83.4492
75156.32,88.2353
75157,88.2353
75157.641,93.6037
75158.281,93.6037
75158.938,91.4634
75159.57,94.7867
75160.195,96
75160.82,96
75161.453,94.7867
75162.086,94.7867
75162.688,99.6678
75163.305,97.2447
75163.922,97.2447
75164.531,98.5222
75165.141,98.5222
75165.75,98.5222
75166.352,99.6678
75166.977,96
75167.703,82.5309
75168.539,71.7703
75169.422,67.9502
75170.469,57.3066
75171.656,50.5051
75172.898,48.3092
75174.188,46.5477
75175.398,49.5458
75176.633,48.6224
75177.938,45.977
75179.203,47.3934
75180.453,48
75181.445,60.4839
75182.312,69.2042
75183.086,77.6197
75183.852,78.329
75184.594,80.8625
75185.836,48.3092
75186.766,64.5161
75187.68,65.6455
75189,45.4545
75190.086,55.2486
75191.266,50.8475
75192.562,46.2606
75193.812,48
75195.18,43.8917
75196.469,46.5477
75197.812,44.6429
75199.062,48
75200.305,48.3092
75201.586,46.8384
75202.805,49.2207
75204.055,48
75205.32,47.3934
75206.562,48.3092
75207.758,50.2092
75209.016,47.6948
75210.203,50.5051
75211.305,54.4465
75212.289,60.9756
75213.227,63.9659
75214.141,65.6455
75215.188,57.3066
75216.305,53.7153
75217.664,44.1501
75218.914,48
75220.047,52.9568
75221.25,49.8753
75222.352,54.4465
75223.5,52.2648
75224.68,50.8475
75225.766,55.2486
75226.93,51.5464
75228.133,49.8753
75229.297,51.5464
75230.531,48.6224
75231.742,49.5458
75232.953,49.5458
75234.125,51.1945
75235.25,53.3333
75236.406,51.9031
75237.625,49.2207
75238.859,48.6224
75240.094,48.6224
75241.305,49.5458
75242.5,50.2092
75243.664,51.5464
75244.82,51.9031
75246.086,47.3934
75247.273,50.5051
75248.508,48.6224
75249.555,57.3066
75250.43,68.5714
75251.266,71.7703
75252.062,75.2823
75252.867,74.5342
75253.75,67.9502
75254.977,48.8998
75256.195,49.2207
75257.273,55.6586
75258.234,62.435
75259.141,66.2252
75260.078,63.9659
75260.984,66.2252
75262.086,54.4465
75263.234,52.2648
75264.367,52.9568
75265.484,53.7153
75266.555,56.0748
75267.617,56.4972
75268.68,56.4972
75269.719,57.7478
75270.844,53.3333
75271.852,59.5238
75272.773,65.0759
75273.633,69.8487
75274.508,68.5714
75275.453,63.4921
75276.492,57.7478
75277.492,60
75278.469,61.4125
75279.414,63.4921
75280.336,65.0759
75281.359,58.651
75282.312,62.9591
75283.273,62.435
75284.242,61.9195
75285.227,60.9756
75286.148,65.0759
75287.094,63.4921
75288.047,62.9591
75288.906,69.8487
75289.742,71.7703
75290.57,72.4638
75291.398,72.4638
75292.18,76.8246
75292.945,78.329
75293.695,80
75294.453,79.1557
75295.258,74.5342
75296.109,70.4225
75297.156,57.3066
75298.203,57.3066
75299.305,54.4465
75300.367,56.4972
75301.336,61.9195
75302.281,63.4921
75303.273,60.4839
75304.258,60.9756
75305.367,54.1028
75306.406,57.7478
75307.344,63.9659
75308.227,67.9502
75309.117,67.3401
75310.086,61.9195
75311.078,60.4839
75312.125,57.3066
75313.188,56.4972
75314.148,62.435
75315.07,65.0759
75315.992,65.0759
75316.898,66.2252
75317.781,67.9502
75318.672,67.3401
75319.555,67.9502
75320.406,70.4225
75321.234,72.4638
75322.133,66.8151
75323.039,66.2252
75323.938,66.8151
75324.836,66.8151
75325.844,59.5238
75326.789,63.4921
75327.68,67.3401
75328.547,69.2042
75329.484,63.9659
75330.469,60.9756
75331.461,60.4839
75332.531,56.0748
75333.594,56.4972
75334.648,56.872
75335.711,56.4972
75336.805,54.8446
75337.82,59.0551
75338.758,63.9659
75339.797,57.7478
75340.75,62.9591
75341.672,65.0759
75342.68,59.5238
75343.711,58.1959
75344.789,55.6586
75345.938,52.2648
75347.008,56.0748
75348.102,54.8446
75349.234,52.9568
75350.281,57.3066
75351.305,58.651
75352.352,57.3066
75353.312,62.435
75354.203,67.3401
75355.062,69.8487
75355.922,69.8487
75356.75,72.4638
75357.578,72.4638
75358.477,66.8151
75359.445,61.9195
75360.492,57.3066
75361.555,56.4972
75362.57,59.0551
75363.617,57.3066
75364.719,54.4465
75365.766,57.3066
75366.836,56.0748
75367.906,56.0748
75368.906,60
75369.938,58.1959
75370.984,57.3066
75371.938,62.9591
75372.93,60.4839
75373.961,58.1959
75375.047,55.2486
75376.188,52.5855
75377.328,52.5855
75378.461,52.9568
75379.641,50.8475
75380.75,54.1028
75381.875,53.3333
75383.016,52.5855
75384.062,57.3066
75385.109,57.3066
75386.188,55.6586
75387.141,62.9591
75388.117,61.4125
75389.117,60
75390.086,61.9195
75391.023,63.9659
75392.023,60
75393.047,58.651
75393.984,63.9659
75395,59.0551
75396.07,56.0748
75397.055,60.9756
75398.125,56.0748
75399.242,53.7153
75400.258,59.0551
75401.328,56.0748
75402.43,54.4465
75403.453,58.651
75404.523,56.0748
75405.625,54.4465
75406.68,56.872
75407.727,57.3066
75408.766,57.7478
75409.68,65.6455
75410.594,65.6455
75411.586,60.4839
75412.656,56.0748
75413.742,55.2486
75414.906,51.5464
75416.016,54.1028
75417.164,52.2648
75418.258,54.8446
75419.344,55.2486
75420.422,55.6586
75421.516,54.8446
75422.578,56.4972
75423.68,54.4465
75424.758,55.6586
75425.734,61.4125
